loss_0,loss_1,loss_2,total_loss
1.734048782964237034e-05,1.462231491444754283e-08,2.666510226845275611e-05,4.402021241300957399e-05
1.732824239297769964e-05,1.350147460499329100e-08,2.662052793311886489e-05,4.396227180070155782e-05
1.734237230266444385e-05,1.479761557732217625e-08,2.630920607771258801e-05,4.366637599595435404e-05
1.747202804835978895e-05,1.636057334053475643e-08,2.610878982522990555e-05,4.359717844693022926e-05
1.746315501804929227e-05,1.874961519376938668e-08,2.587504059192724526e-05,4.335694522517030691e-05
1.731226984702516347e-05,1.514555592052602151e-08,2.591697921161539853e-05,4.324439461456108802e-05
1.711568256723694503e-05,1.562268536758892878e-08,2.595805744931567460e-05,4.308936270192020856e-05
1.683761911408510059e-05,1.379203240503557026e-08,2.604509063530713320e-05,4.289650178179726936e-05
1.680157038208562881e-05,3.359270195346653054e-08,2.594191573734860867e-05,4.277707882138770401e-05
1.663042348809540272e-05,1.757588385942199238e-08,2.591418524389155209e-05,4.256218461584637680e-05
1.660661837377119809e-05,1.349687561713608375e-08,2.584157118690200150e-05,4.246168643629033568e-05
1.660688212723471224e-05,1.276568362129637535e-08,2.574831160018220544e-05,4.236795941103821406e-05
1.666275238676462322e-05,1.281299510935696162e-08,2.558039705036208034e-05,4.225596243223606052e-05
1.722793240332975984e-05,2.658907405361787823e-08,2.528696131776086986e-05,4.254148279514424758e-05
1.667743526923004538e-05,1.353852852048476052e-08,2.547881922509986907e-05,4.216979302285039921e-05
1.672718281042762101e-05,1.255364967533978415e-08,2.528230106690898538e-05,4.202203752701194617e-05
1.673382030276115984e-05,1.253459291916669827e-08,2.517108077881857753e-05,4.191743567449890406e-05
1.671148856985382736e-05,1.377563751958632565e-08,2.509472687961533666e-05,4.181999108698875034e-05
1.756994424795266241e-05,7.763409115568720154e-08,2.473657150403596461e-05,4.238414984314431422e-05
1.672483995207585394e-05,1.988068554226174456e-08,2.499801666999701411e-05,4.174273730761512979e-05
1.689652526692952961e-05,3.561637385018912028e-08,2.483755270077381283e-05,4.176969434155353156e-05
1.673695624049287289e-05,2.406026311518871807e-08,2.492234671080950648e-05,4.168336321441756809e-05
1.665112176851835102e-05,2.098105156278506911e-08,2.492952444299589843e-05,4.160162726307703451e-05
1.658404107729438692e-05,1.565452656393517827e-08,2.491432132956106216e-05,4.151401693341938426e-05
1.658124165260232985e-05,1.565452656393517827e-08,2.491432132956106216e-05,4.151121750872732719e-05
1.654289371799677610e-05,1.284977546589516351e-08,2.475649489497300237e-05,4.131223838843567364e-05
1.658450673858169466e-05,1.223169743269636456e-08,2.451403815939556807e-05,4.111077659540995910e-05
1.680247987678740174e-05,2.684333999525279069e-08,2.429147389193531126e-05,4.112079710871796578e-05
1.657806569710373878e-05,1.760074752610307769e-08,2.440038588247261941e-05,4.099605232710246128e-05
1.639725996938068420e-05,1.548029970876996231e-08,2.433488407405093312e-05,4.074762434314038728e-05
1.624697506485972553e-05,1.638489344202298525e-08,2.432004657748620957e-05,4.058340653578795809e-05
1.616594454389996827e-05,1.852019870796084433e-08,2.422569923510309309e-05,4.041016397771102220e-05
1.906723628053441644e-05,2.012170909893029602e-07,2.389254041190724820e-05,4.316099378343096760e-05
1.609481660125311464e-05,1.991298859138623811e-08,2.413931179034989327e-05,4.025404138019439415e-05
1.593437991687096655e-05,1.985365294387975155e-08,2.400760604359675199e-05,3.996183961341159829e-05
1.582252298248931766e-05,1.760268020234434516e-08,2.388530447205994278e-05,3.972543013475160478e-05
1.573755434947088361e-05,1.525990001027821563e-08,2.375053918513003737e-05,3.950335343461119919e-05
1.569415144331287593e-05,1.428734197617131940e-08,2.366102853557094932e-05,3.936946732085999656e-05
1.678602529864292592e-05,3.281234128849064291e-08,2.311011667188722640e-05,3.992895431181864296e-05
1.574371344759128988e-05,1.550243844405940763e-08,2.349207716179080307e-05,3.925129304782615236e-05
1.570142921991646290e-05,1.557125095530409453e-08,2.334503005840815604e-05,3.906203052927992303e-05
1.563241858093533665e-05,1.372830116252998778e-08,2.329824928892776370e-05,3.894439617102563034e-05
1.555930066388100386e-05,1.364091684052937126e-08,2.329786366317421198e-05,3.887080524389574521e-05
1.553667971165850759e-05,1.041650765642998522e-08,2.315331403224263340e-05,3.870041025155757097e-05
1.561477620271034539e-05,1.852160380622080993e-08,2.337036676181014627e-05,3.900366456832671247e-05
1.542236350360326469e-05,1.142971672862813648e-08,2.321020838280674070e-05,3.864400160313863353e-05
1.541828532936051488e-05,9.928287525440282479e-09,2.316866812179796398e-05,3.859688173868391914e-05
1.542190875625237823e-05,9.666183409251516423e-09,2.313703589607030153e-05,3.856861083573193127e-05
1.541776509839110076e-05,1.177538955232648732e-08,2.306886563019361347e-05,3.849840611813704072e-05
1.541981873742770404e-05,1.177538955232648732e-08,2.306886563019361347e-05,3.850045975717364399e-05
1.536080526420846581e-05,1.107877345418728510e-08,2.310731724719516933e-05,3.847920128485782243e-05
1.526612686575390399e-05,1.126933479866920607e-08,2.314878111064899713e-05,3.842617731120157032e-05
1.522280126664554700e-05,1.224479451167326260e-08,2.313118420715909451e-05,3.836623026831631478e-05
1.518816679890733212e-05,2.044015090518769284e-08,2.294776822964195162e-05,3.815637517945447144e-05
2.829011100402567536e-05,4.032507092688319972e-07,2.090314410452265292e-05,4.959650581781716028e-05
1.533340764581225812e-05,1.357758883102633263e-08,2.270713957841508090e-05,3.805412481305836536e-05
1.530628287582658231e-05,1.306581065563250377e-08,2.264826434839051217e-05,3.796761303487272698e-05
1.538820833957288414e-05,1.273445615623813865e-08,2.250335819553583860e-05,3.790430099126496089e-05
1.556163806526456028e-05,3.214699972886592150e-08,2.250358375022187829e-05,3.809736881521530449e-05
1.535108822281472385e-05,1.380848857479577418e-08,2.250055331387557089e-05,3.786545002526509052e-05
1.531597263237927109e-05,1.330817767097869364e-08,2.248646160296630114e-05,3.781574241301655093e-05
1.499824884376721457e-05,1.253060233352698560e-08,2.238671004306524992e-05,3.739748948916599147e-05
1.494116258982103318e-05,1.097750157441623742e-08,2.231029247923288494e-05,3.726243257062833436e-05
1.495071683166315779e-05,8.522061278881665203e-09,2.195247725467197597e-05,3.691171614761401543e-05
1.485108896304154769e-05,1.252752479530272467e-08,2.173452776332851499e-05,3.659814425116536540e-05
1.757701284077484161e-05,4.133353215252100199e-08,2.128203414031304419e-05,3.890038051324040680e-05
1.484417407482396811e-05,1.094351542718641213e-08,2.164177385566290468e-05,3.649689144591405920e-05
1.477844307373743504e-05,1.185087583621680096e-08,2.148286148440092802e-05,3.627315543397457986e-05
1.471419273002538830e-05,1.011631933778289749e-08,2.119758028129581362e-05,3.592188933065898482e-05
1.464362958358833566e-05,1.111308201018346153e-08,2.100307210639584810e-05,3.565781477199436722e-05
1.451979278499493375e-05,1.320958187278620244e-08,2.091873102472163737e-05,3.545173339158935732e-05
1.452312608307693154e-05,1.484554879027655261e-08,2.068399589916225523e-05,3.522196753102946332e-05
1.492911997047485784e-05,6.545354125364610809e-08,2.113970367645379156e-05,3.613427718818229550e-05
1.429508483852259815e-05,1.884864708756595064e-08,2.078915349557064474e-05,3.510308698118080883e-05
1.429661097063217312e-05,1.884864708756595064e-08,2.078915349557064474e-05,3.510461311329038381e-05
1.427025654265889898e-05,1.641320857004302525e-08,2.063141801045276225e-05,3.491808776168170425e-05
1.427026381861651316e-05,1.421599282735996894e-08,2.048730857495684177e-05,3.477178838640071490e-05
1.437841820006724447e-05,2.103151253152191202e-08,2.015564678004011512e-05,3.455509649263888150e-05
1.417917064827634022e-05,1.620194467477631406e-08,2.019669409492053092e-05,3.439206668787164745e-05
1.409608921676408499e-05,1.556729145590907137e-08,2.020905048993881792e-05,3.432070699815881198e-05
1.408270145475398749e-05,1.358826295927428873e-08,1.998736115638166666e-05,3.408365087409492844e-05
1.402709222020348534e-05,1.450932707314223080e-08,1.990193413803353906e-05,3.394353568531016663e-05
1.422929835825925693e-05,1.996443543816894817e-08,1.969971708604134619e-05,3.394897987973877207e-05
1.407662875863024965e-05,1.571072516526328400e-08,1.980168235604651272e-05,3.389402183984202566e-05
1.412654000887414441e-05,1.273082617103682423e-08,1.967239040823187679e-05,3.381166124327705802e-05
1.408894058840814978e-05,1.118352077611461937e-08,1.960577174031641334e-05,3.370589584950067774e-05
1.404914655722677708e-05,1.234717839082577484e-08,1.947169766935985535e-05,3.353319140497745821e-05
1.401034842274384573e-05,1.341778510521862700e-08,1.938324021466542035e-05,3.340700642251448471e-05
1.398511722072726116e-05,1.147894401754001592e-08,1.914779204525984824e-05,3.314438821000464941e-05
1.389685985486721620e-05,1.481988487483931749e-08,1.891236934170592576e-05,3.282404908144798128e-05
1.459234408685006201e-05,2.286894940084494010e-08,1.859339317888952792e-05,3.320860621514043487e-05
1.391040404996601865e-05,1.430359564125183169e-08,1.880348645499907434e-05,3.272819410060634482e-05
1.383513244945788756e-05,1.424446427478187616e-08,1.877121758298017085e-05,3.262059449671284028e-05
1.375409829051932320e-05,1.566721152812533546e-08,1.872904249466955662e-05,3.249880799671700515e-05
1.652708124311175197e-05,6.594844137453037547e-08,1.866841012088116258e-05,3.526143980536744493e-05
1.365326897939667106e-05,9.888600160934402084e-09,1.869949301180895418e-05,3.236265059136655964e-05
1.361672093480592594e-05,1.060095655702752993e-08,1.861676537373568863e-05,3.224408726509864209e-05
1.350595175608759746e-05,1.135395688578455520e-08,1.842305937316268682e-05,3.194036508613606884e-05
1.350842467218171805e-05,1.135395688578455520e-08,1.842305937316268682e-05,3.194283800223018943e-05
1.364196941722184420e-05,1.590422016306547448e-08,1.828140375437214971e-05,3.193927739175705938e-05
1.344988322671269998e-05,1.230825930065293505e-08,1.834557951951865107e-05,3.180777100553200398e-05
1.340613471256801859e-05,1.024182072484336459e-08,1.824966784624848515e-05,3.166604437954134710e-05
1.335931392532074824e-05,1.086736034494606429e-08,1.816652002162300050e-05,3.153670130728869481e-05
1.333238560619065538e-05,1.168563557030211086e-08,1.807514672691468149e-05,3.141921796867563899e-05
1.348215027974219993e-05,1.849727127023470530e-08,1.789217458281200379e-05,3.139282213382443842e-05
1.329269980487879366e-05,1.385294989830754275e-08,1.790563146641943604e-05,3.121218422119653724e-05
1.326835536019643769e-05,1.372495805895823651e-08,1.789722045941744000e-05,3.117930077767283592e-05
1.322718799201538786e-05,1.577869568336609518e-08,1.786400571290869266e-05,3.110697240060744662e-05
1.314355176873505116e-05,1.928933279771172238e-08,1.785264248610474169e-05,3.101548358763750457e-05
1.332809461018769071e-05,2.445406543927219900e-08,1.757376594468951225e-05,3.092631462031647516e-05
1.513928327767644078e-05,4.342954085245764873e-08,1.761834755598101765e-05,3.280106037450991607e-05
1.328344387729885057e-05,2.248988373310112365e-08,1.756683377607259899e-05,3.087276753710455068e-05
1.310060088144382462e-05,1.810312788563805952e-08,1.761790008458774537e-05,3.073660409391720805e-05
1.297692597290733829e-05,1.582761832708001748e-08,1.761841485858894885e-05,3.061116844982336715e-05
1.298775714531075209e-05,1.737648958055615367e-08,1.751031959429383278e-05,3.051545322918514103e-05
1.370932204736163840e-05,1.187699805171860135e-08,1.710968717816285789e-05,3.083088622357621489e-05
1.305798923567635939e-05,1.411691119557190177e-08,1.740870720823295414e-05,3.048081335510488543e-05
1.308150604018010199e-05,1.528124293770360964e-08,1.731949851091485471e-05,3.041628579403266031e-05
1.312611584580736235e-05,1.541313210395856004e-08,1.716803672024980187e-05,3.030956569816112278e-05
1.091695157811045647e-04,1.622365175535378512e-06,2.201914503530133516e-05,1.328110259919412783e-04
1.310914922214578837e-05,1.636897017931460141e-08,1.716348378977272660e-05,3.028900198209782957e-05
1.312448875978589058e-05,1.724429310456798703e-08,1.708025774860288948e-05,3.022199080149334804e-05
1.302894088439643383e-05,1.294639151439014313e-08,1.698049163678660989e-05,3.002237891269743386e-05
1.302341843256726861e-05,1.294639151439014313e-08,1.698049163678660989e-05,3.001685646086826864e-05
1.393233014823636040e-05,2.568378043577013159e-08,1.674757550063077360e-05,3.070558942930290414e-05
1.304360193898901343e-05,1.362049584230362598e-08,1.693832746241241693e-05,2.999554989724373399e-05
1.297071321459952742e-05,1.847020136835908488e-08,1.690848876023665071e-05,2.989767217620453721e-05
1.293641616939567029e-05,1.954861161834742234e-08,1.687550684437155724e-05,2.983147162538557495e-05
1.287743361899629235e-05,1.727074661062033556e-08,1.668953882472123951e-05,2.958424319032815220e-05
1.286045426240889356e-05,1.662194470952726988e-08,1.658042492636013776e-05,2.945750113347855859e-05
1.321590389125049114e-05,1.815471861732476100e-08,1.631269333302043378e-05,2.954675194288824969e-05
1.287795384996570647e-05,1.048786035795501448e-08,1.646186865400522947e-05,2.935031036432889096e-05
1.280614924326073378e-05,1.468658794578914240e-08,1.635484477446880192e-05,2.917568060567532484e-05
1.276207785849692300e-05,1.485110967536229509e-08,1.627106576052028686e-05,2.904799472869257215e-05
1.265296396013582125e-05,1.388063441964959566e-08,1.620539842406287789e-05,2.887224301861834874e-05
1.258625616173958406e-05,1.424240281266975217e-08,1.603229429747443646e-05,2.863279286202669027e-05
1.250391869689337909e-05,1.074942357348618316e-08,1.593248634890187532e-05,2.844715446936874059e-05
1.236694424733286723e-05,1.098973090307708844e-08,1.599159440957009792e-05,2.836952838780604225e-05
1.230013185704592615e-05,1.069878319270856082e-08,1.595317007740959525e-05,2.826400071764822997e-05
1.219046862388495356e-05,1.135332006185763021e-08,1.576084650878328830e-05,2.796266845273009949e-05
1.292232900595990941e-05,1.281272954400947128e-08,1.512316430307691917e-05,2.805830603858083805e-05
1.236535172211006284e-05,1.007818717368991202e-08,1.548780892335344106e-05,2.786323883263719381e-05
1.235606396221555769e-05,9.928887934051999764e-09,1.533505565021187067e-05,2.770104850036148036e-05
1.236211483046645299e-05,9.428712033354713640e-09,1.518367025710176677e-05,2.755521379960157446e-05
1.229938425240106881e-05,1.072533972745759456e-08,1.506479748059064150e-05,2.737490707271916790e-05
1.336500190518563613e-05,4.759942129339833627e-08,1.490121758251916617e-05,2.831381890899820064e-05
1.230349789693718776e-05,1.197275789621699005e-08,1.504122337792068720e-05,2.735669403275409195e-05
1.225531923410017043e-05,1.362493939893738570e-08,1.502745453763054684e-05,2.729639871112965466e-05
1.225234609592007473e-05,1.362493939893738570e-08,1.502745453763054684e-05,2.729342557294955895e-05
1.221215552504872903e-05,1.336971156007393802e-08,1.503543535363860428e-05,2.726096059024740725e-05
1.213010091305477545e-05,1.100230839767846192e-08,1.501716360507998616e-05,2.715826682653244006e-05
1.198312475025886670e-05,1.225439660856864066e-08,1.497412449680268764e-05,2.696950364367012298e-05
1.248826265509705991e-05,6.676014407958064112e-08,1.468441223551053554e-05,2.723943503468717608e-05
1.196799348690547049e-05,2.139122656785730214e-08,1.486768996983300894e-05,2.685707468330633674e-05
1.189641716337064281e-05,2.121146103206683620e-08,1.479251113778445870e-05,2.671013976218716834e-05
1.183320182462921366e-05,1.516312408966768999e-08,1.461559349991148338e-05,2.646395844863036473e-05
1.179680657514836639e-05,1.059150367410666149e-08,1.449708634027047083e-05,2.630448441909294388e-05
1.170833184005459771e-05,9.408106294017670734e-09,1.432869521522661671e-05,2.604643516157523209e-05
1.222424452862469479e-05,3.954399119265872287e-08,1.385574250889476389e-05,2.611953102871211740e-05
1.179186165245482698e-05,1.388416848158158245e-08,1.411279390595154837e-05,2.591853972688795693e-05
1.169759707408957183e-05,1.221758427760732957e-08,1.405838156642857939e-05,2.576819622479575855e-05
1.162827993539394811e-05,1.000184557398142715e-08,1.400855035171844065e-05,2.564683213268637019e-05
1.156117741629714146e-05,8.879879942469415255e-09,1.386885469401022419e-05,2.543891199024983507e-05
1.390297893522074446e-05,6.038921185336221242e-08,1.307789898419287056e-05,2.704126713126697723e-05
1.163159504358191043e-05,9.777621379214451736e-09,1.371975213260157034e-05,2.536112479756269522e-05
1.160495685326168314e-05,8.091928904718770355e-09,1.349713511444861069e-05,2.511018389661501260e-05
1.157908445748034865e-05,8.144374064045223349e-09,1.342112409474793822e-05,2.500835292629233209e-05
1.152762251876993105e-05,8.483329594355382142e-09,1.332492956862552091e-05,2.486103541698980735e-05
1.293537661695154384e-05,3.498803735624278488e-08,1.313684697379358113e-05,2.610721162810136775e-05
1.148942828876897693e-05,9.863920347186194704e-09,1.328355028817895800e-05,2.478284249729512112e-05
1.144345060311025009e-05,9.141473356066853739e-09,1.322686421190155670e-05,2.467945628836787364e-05
1.132740817411104217e-05,8.944742724281695700e-09,1.320440696872537956e-05,2.454075988556070342e-05
1.155090103566180915e-05,8.749372781835518254e-09,1.294625326409004629e-05,2.450590367253369095e-05
1.154909205069998279e-05,8.749372781835518254e-09,1.294625326409004629e-05,2.450409468757186460e-05
1.128758594859391451e-05,1.056484943973146073e-08,1.304799479839857668e-05,2.434614559643222265e-05
1.124049322243081406e-05,9.972121794987742760e-09,1.303884437220403925e-05,2.428930971642984105e-05
1.332136889686807990e-05,3.067242104748402198e-08,1.243623592017684132e-05,2.578827723809240524e-05
1.129033807956147939e-05,1.038386443497074652e-08,1.296601385547546670e-05,2.426673579947191683e-05
1.127673840528586879e-05,9.174280890533736965e-09,1.291258104174630716e-05,2.419849372792270970e-05
1.130310647567966953e-05,8.801520401391371706e-09,1.285460075450828299e-05,2.416650875058934389e-05
1.135312231781426817e-05,9.286320157286809263e-09,1.271016117243561894e-05,2.407256981040717392e-05
1.139992673415690660e-05,1.006393279823214471e-08,1.258699558093212545e-05,2.399698624788726420e-05
1.170308860309887677e-05,3.104227985772922693e-08,1.269953281735070050e-05,2.443366370030730650e-05
1.133634759753476828e-05,1.024240958713562577e-08,1.260834687855094671e-05,2.395493688567285062e-05
1.143778536061290652e-05,1.454239040299398766e-08,1.249729120900155976e-05,2.394961896001746027e-05
1.134624289989005774e-05,9.891959251717707957e-09,1.255012375622754917e-05,2.390625861536932462e-05
1.126638017012737691e-05,1.036501195983419166e-08,1.256473751709563658e-05,2.384148269918284768e-05
1.116250405175378546e-05,1.112076297715702822e-08,1.261433862964622676e-05,2.378796344437716925e-05
1.108782907977001742e-05,1.182025677337605885e-08,1.264321235794341192e-05,2.374286169448680539e-05
1.102637907024472952e-05,1.178627417885991235e-08,1.261289889953332022e-05,2.365106424395690965e-05
1.101326233765576035e-05,9.357175478896806453e-09,1.243526094185654074e-05,2.345788045499119789e-05
1.101251746149500832e-05,1.010025396652736163e-08,1.228346445714123547e-05,2.330608217260277115e-05
1.103804970625787973e-05,9.295064273828756995e-09,1.211866583616938442e-05,2.316601060670109291e-05
1.105453702621161938e-05,8.911693605284654041e-09,1.201095165015431121e-05,2.307440036997121524e-05
1.090431032935157418e-05,9.785407151241543033e-09,1.200547649204963818e-05,2.291957222855245391e-05
1.076139778888318688e-05,1.355849565953803904e-08,1.204982527269748971e-05,2.282478155724021462e-05
1.069755671778693795e-05,1.534934845892621524e-08,1.204070395033340901e-05,2.275361001657927318e-05
1.069682366505730897e-05,1.534934845892621524e-08,1.204070395033340901e-05,2.275287696384964420e-05
1.064135722117498517e-05,1.535315696798988938e-08,1.199039070343133062e-05,2.264710108157430568e-05
1.057262670656200498e-05,1.572691665785441728e-08,1.197228084492962807e-05,2.256063446814948747e-05
1.068554865923942998e-05,1.004795802117541825e-08,1.171995427284855396e-05,2.241555089010915935e-05
1.070774851541500539e-05,9.092691932721663761e-09,1.158627219410846010e-05,2.230311340145618715e-05
1.151177184510743245e-05,3.763100053788548394e-08,1.101461111829848960e-05,2.256401396394380754e-05
1.082811013475293294e-05,8.678395779782022146e-09,1.142208475357620046e-05,2.225887328410891541e-05
1.082120070350356400e-05,8.714297727863140608e-09,1.138397328759310767e-05,2.221388828882453481e-05
1.077665547200012952e-05,8.892882874533825088e-09,1.134033209382323548e-05,2.212588044869789883e-05
1.068625078914919868e-05,9.552864277395656245e-09,1.130908822233323008e-05,2.200489187575982442e-05
1.062261981132905930e-05,9.421017743704851455e-09,1.126995630329474807e-05,2.190199713236751222e-05
2.213008701801300049e-05,4.621970219886861742e-07,1.132209581555798650e-05,3.391437985555967316e-05
1.060325303114950657e-05,1.133099836181372666e-08,1.125514518207637593e-05,2.186972921158769623e-05
1.053233609127346426e-05,1.115926817618628775e-08,1.122755202231928706e-05,2.177104738176893761e-05
1.049779075401602313e-05,1.195539756082553140e-08,1.107614934880984947e-05,2.158589550038669813e-05
1.044857708620838821e-05,1.185737286135690738e-08,1.100573354051448405e-05,2.146616799958422916e-05
1.041186806105542928e-05,1.437831986805804263e-08,1.085666281142039225e-05,2.128290919234387957e-05
1.035123386827763170e-05,1.086327650057228311e-08,1.084150972019415349e-05,2.120360686497235747e-05
1.034487195283873007e-05,9.358469554854309536e-09,1.079364119505044073e-05,2.114787161744402511e-05
1.028677434078417718e-05,9.746372597874142230e-09,1.079317371477372944e-05,2.108969442815578077e-05
1.171326675830641761e-05,3.027465567129183910e-08,1.080162928701611236e-05,2.254517070099382181e-05
1.025444908009376377e-05,9.903586395410002297e-09,1.077714296116027981e-05,2.104149562764945358e-05
1.019851151795592159e-05,1.161876639343972784e-08,1.072506256605265662e-05,2.093519285040201794e-05
1.013211203826358542e-05,1.089064749493218187e-08,1.069425343303009868e-05,2.083725611878861628e-05
1.013564633467467502e-05,1.089064749493218187e-08,1.069425343303009868e-05,2.084079041519970588e-05
1.007977607514476404e-05,9.355145991207791667e-09,1.059375517797889188e-05,2.068288639911486371e-05
1.005043304758146405e-05,1.002985072773299180e-08,1.049290585797280073e-05,2.055336875628199778e-05
1.022873311740113422e-05,7.842095861576581228e-09,1.026951667881803587e-05,2.050609189208074667e-05
1.005679678200976923e-05,6.465678659139939555e-09,1.033116677717771381e-05,2.039442923784662298e-05
9.984705684473738074e-06,5.872382136118403650e-09,1.034466822602553293e-05,2.033524629263538941e-05
9.944385055860038847e-06,6.022401244365482853e-09,1.033174612530274317e-05,2.028215358240714750e-05
9.892795787891373038e-06,6.396880358749967854e-09,1.030478324537398294e-05,2.020397591362410594e-05
9.907638741424307227e-06,7.710946547945241036e-09,1.022526612359797582e-05,2.014061581157022829e-05
9.850373317021876574e-06,5.556928694971929872e-09,1.022383185045327991e-05,2.007976209617012842e-05
9.803233297134283930e-06,4.955551968777172078e-09,1.021569823933532462e-05,2.002388708843838572e-05
9.790212061489000916e-06,5.401291414131037527e-09,1.019826959236524999e-05,1.999388294526838195e-05
9.732074431667570025e-06,5.420649262788401757e-09,1.013487326417816803e-05,1.987236834510852646e-05
1.317362239205976948e-05,3.912597890121105593e-08,9.689414582680910826e-06,2.290216295364189136e-05
9.752322512213140726e-06,5.329685137667183881e-09,1.009397146845003590e-05,1.985162366580084381e-05
9.735295861901249737e-06,5.198402597272888670e-09,9.998738278227392584e-06,1.973923254272591521e-05
9.722321919980458915e-06,5.373151701348888309e-09,9.925775884767062962e-06,1.965347095644887077e-05
9.907205821946263313e-06,1.008515049250036100e-08,9.786303962755482644e-06,1.970359493519424632e-05
9.750422577781137079e-06,6.301389632312748290e-09,9.878535820462275296e-06,1.963525978787572512e-05
9.699978363642003387e-06,6.192761858869744174e-09,9.886984116747044027e-06,1.959315524224791716e-05
9.556558325130026788e-06,7.312457750430212400e-09,9.837759535002987832e-06,1.940163031788344483e-05
9.568819223204627633e-06,8.653062266716915474e-09,9.787349881662521511e-06,1.936482216713386606e-05
9.538739504932891577e-06,8.325474532000498584e-09,9.754673556017223746e-06,1.930173853548211582e-05
9.535560820950195193e-06,8.325474532000498584e-09,9.754673556017223746e-06,1.929855985149941944e-05
9.521615538687910885e-06,8.519794647554590483e-09,9.730078090797178447e-06,1.926021342413264392e-05
9.657855116529390216e-06,1.707052632582417573e-08,9.602417776477523148e-06,1.927734341933273754e-05
9.536721336189657450e-06,1.126456350419857699e-08,9.670358849689364433e-06,1.921834474938322046e-05
9.519754712528083473e-06,1.223334589184332799e-08,9.618725016480311751e-06,1.915071307490023855e-05
9.505552952759899199e-06,1.157334672541310283e-08,9.615238923288416117e-06,1.913236522277372842e-05
9.467311429034452885e-06,9.486280205805996957e-09,9.613761903892736882e-06,1.909055961313299576e-05
9.464230970479547977e-06,8.294436248945658008e-09,9.592111382517032325e-06,1.906463678924552596e-05
9.444475836062338203e-06,6.017320419715588287e-09,9.518076694803312421e-06,1.896856985128536621e-05
9.463648893870413303e-06,7.751998154503780825e-09,9.400754606758709997e-06,1.887215549878362708e-05
9.461959962209220976e-06,1.197141763498166256e-08,9.333426532975863665e-06,1.880735791282006630e-05
9.441625479666981846e-06,1.480300504397291661e-08,9.267676432500593364e-06,1.872410491721154813e-05
9.386421879753470421e-06,1.707084074098474957e-08,9.255357326765079051e-06,1.865885004725953422e-05
9.304815648647490889e-06,1.478325284409720553e-08,9.267399946111254394e-06,1.858699884760284249e-05
9.274749572796281427e-06,1.263054016931164369e-08,9.266666893381625414e-06,1.855404700634721848e-05
9.202810360875446349e-06,1.034408647626605671e-08,9.269904694519937038e-06,1.848305914187164944e-05
9.161773050436750054e-06,9.987872751082704781e-09,9.238499842467717826e-06,1.841026076565555059e-05
9.144038813246879727e-06,9.378027243656106293e-09,9.179917469737119973e-06,1.833333431022765581e-05
9.738313565321732312e-06,1.096186696969425611e-08,8.839238944347016513e-06,1.858851437663844308e-05
9.201337888953275979e-06,8.494893677379877772e-09,9.086167665373068303e-06,1.829600044800372416e-05
9.206977665598969907e-06,8.080695224066403171e-09,8.991521099233068526e-06,1.820657946005610484e-05
9.136466360359918326e-06,8.490156133689197304e-09,8.906391485652420670e-06,1.805134800214602819e-05
9.439064342586789280e-06,1.802161264663482143e-08,8.834785148792434484e-06,1.829187110402585859e-05
9.137709639617241919e-06,9.272343781674408092e-09,8.891208381101023406e-06,1.803819036449993973e-05
9.135998880083207041e-06,9.272343781674408092e-09,8.891208381101023406e-06,1.803647960496590485e-05
9.111105100600980222e-06,8.249736005438990105e-09,8.871070349414367229e-06,1.799042518602078644e-05
9.139273061009589583e-06,7.691619785532566311e-09,8.804490789771080017e-06,1.795145547056620217e-05
9.160861736745573580e-06,7.783813593675859011e-09,8.704611900611780584e-06,1.787325745095103002e-05
9.153367500402964652e-06,9.821891744365984778e-09,8.515129593433812261e-06,1.767831898558114290e-05
9.190642231260426342e-06,1.750518663357070182e-08,8.349410563823767006e-06,1.755755798171776405e-05
9.160246008832473308e-06,9.217813179418499203e-09,8.300018635054584593e-06,1.746948245706647640e-05
8.980618986242916435e-06,9.450002558253345342e-09,8.328672265633940697e-06,1.731874125443511048e-05
8.861322385200764984e-06,1.041843766813599359e-08,8.327987416123505682e-06,1.719972823899240666e-05
8.794172572379466146e-06,1.181719611054177221e-08,8.273959792859386653e-06,1.707994956134939457e-05
8.748596883378922939e-06,1.043268049727430480e-08,8.157306183420587331e-06,1.691633574729678458e-05
8.739832082937937230e-06,8.320057531818747520e-09,7.988828656380064785e-06,1.673698079684982076e-05
1.047350360749987885e-05,5.124616109242197126e-08,7.510008799727074802e-06,1.803475856831937563e-05
8.779310519457794726e-06,9.363797737194090587e-09,7.906622158770915121e-06,1.669529647596590394e-05
8.752462235861457884e-06,8.862794942388063646e-09,7.851257578295189887e-06,1.661258260909903584e-05
8.785284990153741091e-06,7.174655092256898570e-09,7.735501640127040446e-06,1.652796128537303844e-05
8.705353138793725520e-06,7.292443093831479928e-09,7.734141945547889918e-06,1.644678752743544692e-05
8.638656254333909601e-06,7.820223579813045944e-09,7.704002200625836849e-06,1.635047867853955950e-05
8.565019925299566239e-06,8.249567251539247081e-09,7.657207788724917918e-06,1.623047728127602340e-05
8.699791578692384064e-06,9.090797448152443394e-09,7.514721346524311230e-06,1.622360372266484774e-05
8.583284397900570184e-06,7.770626808678571251e-09,7.580913916171994060e-06,1.617196894088124282e-05
8.586871445004362613e-06,9.457916227972873457e-09,7.530805760325165465e-06,1.612713512155750095e-05
8.501312549924477935e-06,9.123587219050932617e-09,7.513067885156488046e-06,1.602350402230001691e-05
